"day","time","davetazLongitude","davetazLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Wednesday","20",-0.2775,51.477,2012-09-26,"False Alarm","Richmond upon Thames","Richmond",222,"Richmond","1122334241113",52.9212441882537,0.07
"Wednesday","21",-0.2775,51.476,2009-04-15,"Fire","Richmond upon Thames","Richmond",256,"Richmond","1122334241113",49.4395833863949,0.06
"Friday","8",-0.288,51.458,2012-08-24,"Fire","Richmond upon Thames","Richmond",280,"Richmond","1122334123322",94.6636135004324,0.07
"Friday","9",-0.2925,51.459,2009-06-12,"False Alarm","Richmond upon Thames","Richmond",951,"Richmond","1122334123322",76.5661579782909,0.06
"Friday","12",-0.2895,51.46,2011-10-07,"Fire","Richmond upon Thames","Richmond",535,"Kingston","1122334123322",77.9582699415326,0.06
"Friday","14",-0.2895,51.46,2011-10-07,"False Alarm","Richmond upon Thames","Richmond",294,"Richmond","1122334123322",70.9977101253243,0.07
"Friday","15",-0.2895,51.46,2010-07-09,"False Alarm","Richmond upon Thames","Richmond",670,"Kingston","1122334123322",73.0858780701868,0.06
"Friday","15",-0.2925,51.457,2012-06-29,"Special Service","Richmond upon Thames","Richmond",516,"Kingston","1122334123322",73.0858780701868,0.06
"Friday","21",-0.288,51.457,2011-04-22,"False Alarm","Richmond upon Thames","Richmond",229,"Richmond","1122334123322",43.8515268421121,0.06
"Friday","22",-0.288,51.457,2009-11-13,"False Alarm","Richmond upon Thames","Richmond",217,"Richmond","1122334123322",41.7633588972496,0.06
"Monday","0",-0.288,51.457,2009-03-23,"False Alarm","Richmond upon Thames","Richmond",332,"Richmond","1122334123322",22.9698473934873,0.05
"Monday","1",-0.288,51.457,2011-10-24,"False Alarm","Richmond upon Thames","Richmond",241,"Richmond","1122334123322",20.185623467004,0.05
"Monday","2",-0.288,51.457,2010-05-31,"False Alarm","Richmond upon Thames","Richmond",305,"Richmond","1122334123322",21.5777354302456,0.05
"Monday","2",-0.2925,51.46,2012-12-10,"False Alarm","Richmond upon Thames","Richmond",333,"Richmond","1122334123322",21.5777354302456,0.05
"Monday","3",-0.288,51.457,2012-09-24,"False Alarm","Richmond upon Thames","Richmond",241,"Richmond","1122334123322",16.7053435588998,0.05
"Monday","3",-0.288,51.457,2012-09-24,"False Alarm","Richmond upon Thames","Richmond",235,"Richmond","1122334123322",16.7053435588998,0.05
"Monday","5",-0.288,51.457,2012-09-24,"False Alarm","Richmond upon Thames","Richmond",269,"Richmond","1122334123322",23.6659033751081,0.05
"Monday","8",-0.2895,51.459,2012-11-05,"False Alarm","Richmond upon Thames","Richmond",235,"Richmond","1122334123322",116.241348930678,0.08
"Monday","11",-0.2895,51.46,2012-03-19,"False Alarm","Richmond upon Thames","Richmond",334,"Richmond","1122334123322",77.9582699415326,0.07
"Monday","13",-0.288,51.457,2010-10-25,"False Alarm","Richmond upon Thames","Richmond",427,"Kingston","1122334123322",57.0765904929078,0.06
"Monday","15",-0.2895,51.46,2010-07-12,"False Alarm","Richmond upon Thames","Richmond",364,"Richmond","1122334123322",86.3109417209825,0.07
"Monday","16",-0.291,51.46,2010-04-19,"Special Service","Richmond upon Thames","Richmond",281,"Richmond","1122334123322",93.2715015371908,0.07
"Monday","16",-0.291,51.459,2009-11-09,"Special Service","Richmond upon Thames","Richmond",463,"Richmond","1122334123322",93.2715015371908,0.07
"Monday","18",-0.288,51.457,2011-01-03,"False Alarm","Richmond upon Thames","Richmond",255,"Richmond","1122334123322",82.1346058312575,0.07
"Monday","18",-0.288,51.458,2011-05-02,"Fire","Richmond upon Thames","Richmond",272,"Richmond","1122334123322",82.1346058312575,0.07
"Monday","19",-0.288,51.457,2011-02-14,"False Alarm","Richmond upon Thames","Richmond",267,"Richmond","1122334123322",61.9489823642536,0.07
"Monday","20",-0.291,51.46,2010-11-01,"False Alarm","Richmond upon Thames","Richmond",443,"Kingston","1122334123322",48.7239187134579,0.06
"Monday","22",-0.288,51.457,2011-06-20,"False Alarm","Richmond upon Thames","Richmond",195,"Richmond","1122334123322",35.4988550626622,0.06
"Monday","22",-0.2925,51.457,2013-03-04,"Special Service","Richmond upon Thames","Richmond",514,"Kingston","1122334123322",35.4988550626622,0.05
"Monday","23",-0.2925,51.459,2009-07-20,"Fire","Richmond upon Thames","Richmond",381,"Richmond","1122334123322",29.2343512280747,0.05
"Saturday","2",-0.288,51.457,2009-07-04,"False Alarm","Richmond upon Thames","Richmond",223,"Richmond","1122334123322",21.5777354302456,0.05
"Saturday","2",-0.288,51.457,2012-03-17,"False Alarm","Richmond upon Thames","Richmond",309,"Richmond","1122334123322",21.5777354302456,0.05
"Saturday","9",-0.2895,51.46,2011-06-11,"False Alarm","Richmond upon Thames","Richmond",293,"Richmond","1122334123322",50.1160306766995,0.06
"Saturday","11",-0.2895,51.46,2010-06-26,"False Alarm","Richmond upon Thames","Richmond",325,"Richmond","1122334123322",65.4292622723577,0.07
"Saturday","12",-0.288,51.457,2010-08-14,"Fire","Richmond upon Thames","Richmond",436,"Richmond","1122334123322",68.213486198841,0.06
"Saturday","13",-0.2925,51.458,2013-03-30,"False Alarm","Richmond upon Thames","Richmond",274,"Richmond","1122334123322",67.5174302172202,0.07
"Saturday","14",-0.288,51.457,2010-05-01,"False Alarm","Richmond upon Thames","Richmond",306,"Richmond","1122334123322",57.7726464745286,0.06
"Saturday","14",-0.288,51.457,2010-08-21,"False Alarm","Richmond upon Thames","Richmond",260,"Richmond","1122334123322",57.7726464745286,0.07
"Saturday","14",-0.288,51.457,2010-09-25,"False Alarm","Richmond upon Thames","Richmond",320,"Richmond","1122334123322",57.7726464745286,0.06
"Saturday","14",-0.288,51.457,2011-06-18,"False Alarm","Richmond upon Thames","Richmond",433,"Kingston","1122334123322",57.7726464745286,0.06
"Saturday","15",-0.288,51.457,2009-04-18,"False Alarm","Richmond upon Thames","Richmond",231,"Richmond","1122334123322",59.8608144193911,0.07
"Saturday","17",-0.2925,51.458,2011-10-29,"Special Service","Richmond upon Thames","Richmond",272,"Richmond","1122334123322",59.1647584377703,0.07
"Sunday","10",-0.288,51.457,2009-12-06,"False Alarm","Richmond upon Thames","Richmond",312,"Richmond","1122334123322",66.1253182539785,0.07
"Sunday","13",-0.288,51.457,2011-05-15,"False Alarm","Richmond upon Thames","Richmond",122,"Richmond","1122334123322",88.399109665845,0.08
"Sunday","15",-0.288,51.457,2012-08-05,"False Alarm","Richmond upon Thames","Richmond",377,"Kingston","1122334123322",80.7424938680159,0.07
"Sunday","16",-0.288,51.457,2009-03-08,"False Alarm","Richmond upon Thames","Richmond",184,"Richmond","1122334123322",77.9582699415326,0.08
"Sunday","22",-0.288,51.457,2011-07-24,"False Alarm","Richmond upon Thames","Richmond",272,"Richmond","1122334123322",43.1554708604913,0.06
"Sunday","23",-0.291,51.461,2010-02-07,"False Alarm","Richmond upon Thames","Richmond",244,"Richmond","1122334123322",35.4988550626622,0.06
"Thursday","0",-0.288,51.457,2011-03-10,"False Alarm","Richmond upon Thames","Richmond",323,"Richmond","1122334123322",20.8816794486248,0.05
"Thursday","0",-0.288,51.457,2012-03-15,"False Alarm","Richmond upon Thames","Richmond",215,"Richmond","1122334123322",20.8816794486248,0.05
"Thursday","3",-0.288,51.457,2012-10-18,"False Alarm","Richmond upon Thames","Richmond",232,"Richmond","1122334123322",15.3132315956582,0.05
"Thursday","7",-0.2895,51.46,2011-09-01,"False Alarm","Richmond upon Thames","Richmond",269,"Richmond","1122334123322",66.1253182539785,0.07
"Thursday","8",-0.288,51.457,2013-03-28,"False Alarm","Richmond upon Thames","Richmond",262,"Richmond","1122334123322",91.8793895739491,0.07
"Thursday","9",-0.288,51.457,2011-06-02,"False Alarm","Richmond upon Thames","Richmond",671,"Twickenham","1122334123322",71.6937661069451,0.06
"Thursday","10",-0.2895,51.46,2010-09-30,"False Alarm","Richmond upon Thames","Richmond",278,"Richmond","1122334123322",70.9977101253243,0.07
"Thursday","11",-0.288,51.457,2011-11-24,"False Alarm","Richmond upon Thames","Richmond",268,"Richmond","1122334123322",67.5174302172202,0.07
"Thursday","12",-0.2895,51.46,2009-05-14,"False Alarm","Richmond upon Thames","Richmond",355,"Richmond","1122334123322",72.389822088566,0.07
"Thursday","12",-0.288,51.457,2009-08-27,"False Alarm","Richmond upon Thames","Richmond",376,"Kingston","1122334123322",72.389822088566,0.07
"Thursday","15",-0.2895,51.46,2009-01-29,"False Alarm","Richmond upon Thames","Richmond",582,"Wandsworth","1122334123322",75.1740460150493,0.06
"Thursday","15",-0.288,51.457,2010-03-11,"False Alarm","Richmond upon Thames","Richmond",272,"Richmond","1122334123322",75.1740460150493,0.07
"Thursday","16",-0.291,51.46,2009-09-17,"Special Service","Richmond upon Thames","Richmond",288,"Richmond","1122334123322",79.3503819047742,0.07
"Thursday","23",-0.288,51.457,2010-09-02,"False Alarm","Richmond upon Thames","Richmond",262,"Richmond","1122334123322",34.8027990810413,0.06
"Thursday","23",-0.288,51.459,2009-05-21,"Special Service","Richmond upon Thames","Richmond",223,"Richmond","1122334123322",34.8027990810413,0.06
"Tuesday","4",-0.288,51.457,2011-12-13,"False Alarm","Richmond upon Thames","Richmond",227,"Richmond","1122334123322",16.7053435588998,0.05
"Tuesday","7",-0.288,51.457,2012-08-28,"False Alarm","Richmond upon Thames","Richmond",375,"Richmond","1122334123322",58.4687024561494,0.06
"Tuesday","8",-0.2925,51.459,2013-03-26,"False Alarm","Richmond upon Thames","Richmond",349,"Richmond","1122334123322",90.4872776107075,0.07
"Tuesday","9",-0.291,51.46,2012-12-18,"Special Service","Richmond upon Thames","Richmond",247,"Richmond","1122334123322",68.213486198841,0.07
"Tuesday","13",-0.288,51.457,2012-08-14,"False Alarm","Richmond upon Thames","Richmond",330,"Richmond","1122334123322",63.3410943274952,0.06
"Tuesday","14",-0.291,51.458,2009-03-17,"Special Service","Richmond upon Thames","Richmond",465,"Richmond","1122334123322",56.380534511287,0.06
"Tuesday","15",-0.2895,51.46,2011-11-15,"False Alarm","Richmond upon Thames","Richmond",256,"Richmond","1122334123322",72.389822088566,0.07
"Tuesday","15",-0.2895,51.46,2012-04-03,"False Alarm","Richmond upon Thames","Richmond",325,"Richmond","1122334123322",72.389822088566,0.07
"Tuesday","16",-0.288,51.457,2013-01-29,"False Alarm","Richmond upon Thames","Richmond",410,"Richmond","1122334123322",69.6055981620827,0.06
"Tuesday","21",-0.288,51.457,2012-05-29,"False Alarm","Richmond upon Thames","Richmond",267,"Richmond","1122334123322",42.4594148788704,0.06
"Tuesday","21",-0.288,51.457,2012-07-03,"Fire","Richmond upon Thames","Richmond",294,"Richmond","1122334123322",42.4594148788704,0.06
"Tuesday","21",-0.291,51.461,2010-08-24,"False Alarm","Richmond upon Thames","Richmond",253,"Richmond","1122334123322",42.4594148788704,0.06
"Wednesday","0",-0.291,51.46,2011-07-06,"Fire","Richmond upon Thames","Richmond",269,"Richmond","1122334123322",20.8816794486248,0.05
"Wednesday","2",-0.288,51.457,2013-02-20,"False Alarm","Richmond upon Thames","Richmond",331,"Richmond","1122334123322",15.3132315956582,0.04
"Wednesday","7",-0.2925,51.459,2010-01-20,"False Alarm","Richmond upon Thames","Richmond",302,"Richmond","1122334123322",64.7332062907369,0.07
"Wednesday","14",-0.2895,51.46,2012-04-04,"False Alarm","Richmond upon Thames","Richmond",175,"Richmond","1122334123322",59.8608144193911,0.07
"Wednesday","14",-0.291,51.46,2010-03-31,"False Alarm","Richmond upon Thames","Richmond",1079,"Richmond","1122334123322",59.8608144193911,0.05
"Wednesday","15",-0.2895,51.46,2013-03-27,"Fire","Richmond upon Thames","Richmond",139,"Richmond","1122334123322",69.6055981620827,0.08
"Wednesday","15",-0.288,51.457,2012-08-22,"False Alarm","Richmond upon Thames","Richmond",372,"Kingston","1122334123322",69.6055981620827,0.06
"Wednesday","17",-0.288,51.457,2009-12-02,"Fire","Richmond upon Thames","Richmond",269,"Richmond","1122334123322",75.1740460150493,0.07
"Wednesday","17",-0.288,51.457,2012-05-23,"False Alarm","Richmond upon Thames","Richmond",312,"Richmond","1122334123322",75.1740460150493,0.07
"Wednesday","18",-0.288,51.457,2011-08-24,"False Alarm","Richmond upon Thames","Richmond",338,"Richmond","1122334123322",76.5661579782909,0.07
"Wednesday","23",-0.288,51.457,2012-08-08,"False Alarm","Richmond upon Thames","Richmond",204,"Richmond","1122334123322",29.9304072096955,0.06
"Friday","7",-0.354,51.426,2009-03-13,"False Alarm","Richmond upon Thames","Twickenham",280,"Twickenham","1122334121244",40.3426149262702,0.06
"Friday","11",-0.354,51.427,2009-02-27,"False Alarm","Richmond upon Thames","Twickenham",1074,"Twickenham","1122334121244",41.7337395789002,0.05
"Friday","12",-0.3555,51.427,2011-03-11,"Fire","Richmond upon Thames","Twickenham",226,"Twickenham","1122334121244",44.5159888841602,0.06
"Friday","16",-0.354,51.428,2012-11-30,"False Alarm","Richmond upon Thames","Twickenham",206,"Twickenham","1122334121244",57.0361107578302,0.07
"Friday","18",-0.354,51.428,2010-12-24,"False Alarm","Richmond upon Thames","Twickenham",710,"Heston","1122334121244",48.6893628420502,0.05
"Friday","23",-0.357,51.428,2009-03-06,"Special Service","Richmond upon Thames","Twickenham",262,"Twickenham","1122334121244",15.9979335052451,0.05
"Monday","17",-0.36,51.425,2011-06-06,"False Alarm","Richmond upon Thames","Twickenham",448,"Twickenham","1122334121244",42.4293019052152,0.06
"Monday","19",-0.3585,51.425,2011-09-19,"Fire","Richmond upon Thames","Twickenham",371,"Twickenham","1122334121244",31.3003046841751,0.05
"Monday","21",-0.3555,51.428,2013-03-25,"False Alarm","Richmond upon Thames","Twickenham",227,"Twickenham","1122334121244",22.2579944420801,0.05
"Saturday","0",-0.354,51.427,2012-06-16,"False Alarm","Richmond upon Thames","Twickenham",271,"Twickenham","1122334121244",14.6068088526151,0.04
"Saturday","10",-0.3555,51.426,2009-08-08,"Special Service","Richmond upon Thames","Twickenham",316,"Twickenham","1122334121244",39.6470525999552,0.06
"Saturday","13",-0.3555,51.426,2011-01-29,"False Alarm","Richmond upon Thames","Twickenham",278,"Twickenham","1122334121244",46.6026758631052,0.06
"Sunday","2",-0.354,51.426,2011-10-23,"Fire","Richmond upon Thames","Twickenham",612,"Twickenham","1122334121244",8.34674791578003,0.03
"Sunday","5",-0.3555,51.426,2011-10-02,"Special Service","Richmond upon Thames","Twickenham",416,"Twickenham","1122334121244",6.95562326315003,0.03
"Sunday","5",-0.357,51.426,2009-08-30,"Fire","Richmond upon Thames","Twickenham",278,"Twickenham","1122334121244",6.95562326315003,0.03
"Sunday","8",-0.354,51.428,2011-03-27,"False Alarm","Richmond upon Thames","Twickenham",194,"Twickenham","1122334121244",15.9979335052451,0.05
"Sunday","8",-0.354,51.428,2011-04-17,"False Alarm","Richmond upon Thames","Twickenham",190,"Twickenham","1122334121244",15.9979335052451,0.05
"Sunday","9",-0.354,51.428,2012-03-11,"Special Service","Richmond upon Thames","Twickenham",804,"Twickenham","1122334121244",22.9535567683951,0.04
"Sunday","10",-0.3555,51.428,2011-01-16,"Special Service","Richmond upon Thames","Twickenham",324,"Twickenham","1122334121244",27.1269307262851,0.05
"Sunday","11",-0.3555,51.426,2012-05-20,"Special Service","Richmond upon Thames","Twickenham",195,"Twickenham","1122334121244",29.2136177052301,0.06
"Sunday","14",-0.3555,51.425,2010-10-10,"False Alarm","Richmond upon Thames","Twickenham",566,"Twickenham","1122334121244",33.3869916631201,0.05
"Sunday","16",-0.354,51.426,2011-12-04,"Special Service","Richmond upon Thames","Twickenham",353,"Twickenham","1122334121244",29.9091800315451,0.05
"Sunday","18",-0.354,51.428,2010-12-05,"False Alarm","Richmond upon Thames","Twickenham",463,"Feltham","1122334121244",27.8224930526001,0.05
"Sunday","19",-0.354,51.428,2012-06-17,"False Alarm","Richmond upon Thames","Twickenham",234,"Twickenham","1122334121244",25.0402437473401,0.05
"Sunday","19",-0.354,51.427,2012-06-24,"False Alarm","Richmond upon Thames","Twickenham",201,"Twickenham","1122334121244",25.0402437473401,0.06
"Sunday","20",-0.3555,51.426,2012-03-04,"False Alarm","Richmond upon Thames","Twickenham",278,"Twickenham","1122334121244",22.2579944420801,0.05
"Sunday","22",-0.3555,51.425,2009-10-04,"Fire","Richmond upon Thames","Twickenham",243,"Twickenham","1122334121244",18.7801828105051,0.05
"Thursday","1",-0.354,51.426,2011-02-10,"Special Service","Richmond upon Thames","Twickenham",116,"Twickenham","1122334121244",6.95562326315003,0.04
"Thursday","4",-0.3555,51.425,2011-05-19,"False Alarm","Richmond upon Thames","Twickenham",620,"Twickenham","1122334121244",5.56449861052002,0.03
"Thursday","4",-0.3555,51.425,2011-05-19,"Fire","Richmond upon Thames","Twickenham",281,"Twickenham","1122334121244",5.56449861052002,0.03
"Thursday","5",-0.3555,51.425,2009-10-29,"Fire","Richmond upon Thames","Twickenham",333,"Twickenham","1122334121244",10.433434894725,0.04
"Thursday","7",-0.3555,51.425,2010-09-09,"False Alarm","Richmond upon Thames","Twickenham",250,"Twickenham","1122334121244",37.5603656210101,0.06
"Thursday","10",-0.3585,51.427,2011-02-24,"Fire","Richmond upon Thames","Twickenham",570,"Feltham","1122334121244",37.5603656210101,0.05
"Thursday","16",-0.36,51.425,2009-12-31,"Special Service","Richmond upon Thames","Twickenham",433,"Twickenham","1122334121244",46.6026758631052,0.06
"Thursday","19",-0.354,51.428,2009-01-29,"Special Service","Richmond upon Thames","Twickenham",281,"Twickenham","1122334121244",36.8648032946951,0.06
"Thursday","21",-0.3555,51.426,2011-04-28,"False Alarm","Richmond upon Thames","Twickenham",250,"Twickenham","1122334121244",27.1269307262851,0.05
"Thursday","23",-0.354,51.428,2011-12-08,"False Alarm","Richmond upon Thames","Twickenham",405,"Feltham","1122334121244",15.9979335052451,0.04
"Thursday","23",-0.357,51.428,2012-05-17,"Fire","Richmond upon Thames","Twickenham",302,"Twickenham","1122334121244",15.9979335052451,0.04
"Tuesday","5",-0.3555,51.427,2010-08-31,"False Alarm","Richmond upon Thames","Twickenham",292,"Twickenham","1122334121244",8.34674791578003,0.04
"Tuesday","8",-0.354,51.427,2010-10-26,"Fire","Richmond upon Thames","Twickenham",653,"Kingston","1122334121244",47.9938005157352,0.05
"Tuesday","13",-0.36,51.428,2012-08-14,"Fire","Richmond upon Thames","Twickenham",509,"Twickenham","1122334121244",38.2559279473251,0.05
"Tuesday","18",-0.3555,51.428,2010-07-27,"Fire","Richmond upon Thames","Twickenham",547,"Feltham","1122334121244",36.8648032946951,0.05
"Tuesday","21",-0.354,51.427,2010-07-27,"False Alarm","Richmond upon Thames","Twickenham",345,"Twickenham","1122334121244",24.3446814210251,0.05
"Tuesday","22",-0.3555,51.426,2011-11-01,"False Alarm","Richmond upon Thames","Twickenham",335,"Twickenham","1122334121244",20.8668697894501,0.05
"Wednesday","10",-0.354,51.428,2009-09-02,"Special Service","Richmond upon Thames","Twickenham",357,"Twickenham","1122334121244",35.4736786420651,0.05
"Wednesday","14",-0.3555,51.426,2009-08-26,"False Alarm","Richmond upon Thames","Twickenham",336,"Twickenham","1122334121244",38.9514902736401,0.06
"Friday","6",-0.2835,51.464,2011-10-21,"Special Service","Richmond upon Thames","Richmond",350,"Richmond","1122334214414",46.6394295773155,0.06
"Friday","16",-0.282,51.463,2012-11-30,"False Alarm","Richmond upon Thames","Richmond",374,"Richmond","1122334214414",109.985520495759,0.07
"Friday","18",-0.2865,51.462,2010-06-11,"Fire","Richmond upon Thames","Richmond",351,"Richmond","1122334214414",128.780514504528,0.07
"Monday","16",-0.285,51.464,2012-08-20,"Fire","Richmond upon Thames","Richmond",301,"Richmond","1122334214414",108.593298717332,0.07
"Monday","21",-0.2865,51.464,2009-02-23,"Fire","Richmond upon Thames","Richmond",888,"Richmond","1122334214414",70.3071998105801,0.06
"Saturday","19",-0.2835,51.463,2011-04-09,"False Alarm","Richmond upon Thames","Richmond",261,"Richmond","1122334214414",82.8371958164261,0.07
"Sunday","11",-0.285,51.462,2009-10-11,"False Alarm","Richmond upon Thames","Richmond",251,"Richmond","1122334214414",104.41663338205,0.08
"Sunday","12",-0.282,51.462,2010-06-27,"Fire","Richmond upon Thames","Richmond",343,"Richmond","1122334214414",110.681631384973,0.07
"Sunday","13",-0.2865,51.463,2009-02-22,"Fire","Richmond upon Thames","Richmond",503,"Kingston","1122334214414",111.377742274186,0.07
"Sunday","15",-0.2865,51.463,2010-03-14,"Fire","Richmond upon Thames","Richmond",839,"Richmond","1122334214414",100.936078935981,0.06
"Thursday","17",-0.2865,51.464,2009-06-18,"Fire","Richmond upon Thames","Richmond",232,"Richmond","1122334214414",127.388292726101,0.08
"Thursday","20",-0.282,51.463,2012-07-05,"Fire","Richmond upon Thames","Richmond",231,"Richmond","1122334214414",81.4449740379987,0.07
"Thursday","22",-0.282,51.464,2009-01-29,"Special Service","Richmond upon Thames","Richmond",1163,"Richmond","1122334214414",68.9149780321528,0.05
"Tuesday","19",-0.2865,51.464,2010-01-05,"False Alarm","Richmond upon Thames","Richmond",200,"Richmond","1122334214414",98.1516353791267,0.08
"Tuesday","19",-0.2835,51.463,2011-01-04,"Fire","Richmond upon Thames","Richmond",239,"Richmond","1122334214414",98.1516353791267,0.08
"Tuesday","20",-0.2865,51.464,2012-11-06,"Special Service","Richmond upon Thames","Richmond",184,"Richmond","1122334214414",75.8760869242894,0.07
"Wednesday","16",-0.2865,51.463,2012-05-16,"Special Service","Richmond upon Thames","Richmond",485,"Richmond","1122334214414",107.201076938904,0.07
"Wednesday","16",-0.2865,51.462,2010-09-15,"False Alarm","Richmond upon Thames","Richmond",534,"Chiswick","1122334214414",107.201076938904,0.07
"Wednesday","18",-0.2865,51.463,2010-11-17,"False Alarm","Richmond upon Thames","Richmond",431,"Richmond","1122334214414",127.388292726101,0.07
"Friday","6",-0.2385,51.475,2010-07-30,"Fire","Richmond upon Thames","Hammersmith",461,"Hammersmith","1122334242114",18.8009683300375,0.04
"Friday","12",-0.24,51.476,2009-01-30,"False Alarm","Richmond upon Thames","Hammersmith",437,"Hammersmith","1122334242114",48.0469190656514,0.06
"Friday","12",-0.237,51.477,2009-03-06,"Fire","Richmond upon Thames","Hammersmith",290,"Hammersmith","1122334242114",48.0469190656514,0.06
"Friday","12",-0.2385,51.478,2012-09-28,"False Alarm","Richmond upon Thames","Hammersmith",360,"Hammersmith","1122334242114",48.0469190656514,0.06
"Friday","13",-0.237,51.478,2012-11-30,"False Alarm","Richmond upon Thames","Hammersmith",260,"Hammersmith","1122334242114",49.4395833863949,0.06
"Friday","19",-0.2385,51.478,2009-05-01,"Special Service","Richmond upon Thames","Hammersmith",436,"Richmond","1122334242114",50.8322477071384,0.06
"Friday","20",-0.24,51.477,2009-02-13,"False Alarm","Richmond upon Thames","Hammersmith",453,"Hammersmith","1122334242114",37.601936660075,0.05
"Friday","22",-0.24,51.475,2011-12-09,"False Alarm","Richmond upon Thames","Hammersmith",324,"Hammersmith","1122334242114",31.3349472167291,0.05
"Monday","7",-0.237,51.479,2010-02-08,"Special Service","Richmond upon Thames","Hammersmith",360,"Hammersmith","1122334242114",39.6909331411902,0.06
"Monday","8",-0.237,51.476,2012-10-01,"False Alarm","Richmond upon Thames","Hammersmith",408,"Hammersmith","1122334242114",55.7065728297407,0.06
"Monday","12",-0.2385,51.475,2012-08-27,"Special Service","Richmond upon Thames","Hammersmith",3,"Hammersmith","1122334242114",36.9056044997032,0.24
"Saturday","1",-0.2385,51.475,2009-06-27,"Fire","Richmond upon Thames","Hammersmith",345,"Hammersmith","1122334242114",17.408304009294,0.04
"Saturday","4",-0.237,51.476,2009-12-05,"Special Service","Richmond upon Thames","Hammersmith",377,"Richmond","1122334242114",11.8376467263199,0.04
"Saturday","8",-0.24,51.477,2010-03-20,"False Alarm","Richmond upon Thames","Hammersmith",409,"Hammersmith","1122334242114",25.7642899337551,0.05
"Saturday","8",-0.24,51.477,2011-04-23,"False Alarm","Richmond upon Thames","Hammersmith",341,"Hammersmith","1122334242114",25.7642899337551,0.05
"Saturday","13",-0.237,51.476,2009-11-21,"False Alarm","Richmond upon Thames","Hammersmith",409,"Hammersmith","1122334242114",49.4395833863949,0.06
"Saturday","16",-0.24,51.476,2009-09-19,"False Alarm","Richmond upon Thames","Hammersmith",418,"Hammersmith","1122334242114",50.8322477071384,0.06
"Saturday","21",-0.237,51.476,2011-12-17,"Fire","Richmond upon Thames","Hammersmith",287,"Hammersmith","1122334242114",32.0312793771009,0.06
"Sunday","7",-0.24,51.477,2012-02-12,"False Alarm","Richmond upon Thames","Hammersmith",436,"Hammersmith","1122334242114",15.3193075281787,0.04
"Sunday","9",-0.2385,51.476,2010-04-04,"False Alarm","Richmond upon Thames","Hammersmith",295,"Hammersmith","1122334242114",29.2459507356139,0.05
"Sunday","13",-0.24,51.477,2011-06-05,"False Alarm","Richmond upon Thames","Hammersmith",403,"Hammersmith","1122334242114",48.0469190656514,0.06
"Sunday","14",-0.237,51.479,2011-09-11,"False Alarm","Richmond upon Thames","Hammersmith",408,"Richmond","1122334242114",45.9579225845361,0.06
"Sunday","14",-0.24,51.478,2011-12-25,"False Alarm","Richmond upon Thames","Hammersmith",362,"Hammersmith","1122334242114",45.9579225845361,0.06
"Sunday","15",-0.24,51.477,2011-09-18,"False Alarm","Richmond upon Thames","Hammersmith",355,"Hammersmith","1122334242114",43.8689261034208,0.06
"Sunday","15",-0.24,51.477,2012-01-15,"Fire","Richmond upon Thames","Hammersmith",438,"Richmond","1122334242114",43.8689261034208,0.06
"Thursday","0",-0.24,51.476,2009-07-02,"False Alarm","Richmond upon Thames","Hammersmith",410,"Hammersmith","1122334242114",15.3193075281787,0.04
"Thursday","7",-0.24,51.475,2011-07-21,"False Alarm","Richmond upon Thames","Hammersmith",370,"Richmond","1122334242114",40.387265301562,0.06
"Thursday","7",-0.237,51.478,2010-07-08,"Special Service","Richmond upon Thames","Hammersmith",327,"Hammersmith","1122334242114",40.387265301562,0.06
"Thursday","11",-0.2385,51.475,2012-03-29,"Fire","Richmond upon Thames","Hammersmith",309,"Hammersmith","1122334242114",49.4395833863949,0.06
"Thursday","15",-0.2385,51.475,2012-03-29,"False Alarm","Richmond upon Thames","Hammersmith",371,"Hammersmith","1122334242114",46.6542547449078,0.06
"Thursday","19",-0.2385,51.475,2009-06-25,"False Alarm","Richmond upon Thames","Richmond",600,"Richmond","1122334242114",43.8689261034208,0.05
"Thursday","19",-0.24,51.475,2011-08-04,"False Alarm","Richmond upon Thames","Hammersmith",340,"Hammersmith","1122334242114",43.8689261034208,0.06
"Thursday","20",-0.2385,51.475,2012-05-03,"False Alarm","Richmond upon Thames","Richmond",309,"Hammersmith","1122334242114",36.9056044997032,0.06
"Tuesday","1",-0.24,51.475,2009-11-10,"Special Service","Richmond upon Thames","Hammersmith",373,"Hammersmith","1122334242114",11.8376467263199,0.04
"Tuesday","10",-0.2385,51.475,2010-07-27,"Fire","Richmond upon Thames","Hammersmith",444,"Hammersmith","1122334242114",44.5652582637926,0.06
"Tuesday","13",-0.24,51.475,2010-12-14,"False Alarm","Richmond upon Thames","Hammersmith",467,"Wandsworth","1122334242114",45.2615904241643,0.06
"Tuesday","13",-0.237,51.476,2013-02-05,"Fire","Richmond upon Thames","Hammersmith",281,"Hammersmith","1122334242114",45.2615904241643,0.06
"Tuesday","16",-0.24,51.477,2010-10-19,"False Alarm","Richmond upon Thames","Hammersmith",557,"Richmond","1122334242114",54.3139085089972,0.06
"Tuesday","17",-0.24,51.477,2011-05-17,"False Alarm","Richmond upon Thames","Hammersmith",461,"Hammersmith","1122334242114",54.3139085089972,0.06
"Tuesday","22",-0.24,51.476,2010-03-16,"False Alarm","Richmond upon Thames","Hammersmith",403,"Hammersmith","1122334242114",31.3349472167291,0.05
